DDI-DrugBank.d135.s7.p2	ketoconazole in healthy subjects receiving drug a cyp a inhibitor at mg twice daily for days systemic exposure auc to drug was increased to approximately fold of control and half life increased to fold of control 	DDI-mechanism
DDI-DrugBank.d103.s4.p20	corticosteroids methylxanthines and diuretics concomitant treatment with xanthine derivatives steroids or drug may potentiate a possible hypokalemic effect of drug 	DDI-effect
DDI-DrugBank.d60.s12.p11	other drugs which may enhance the neuromuscular blocking action of drug such as nimbex include certain antibiotics e g aminoglycosides tetracyclines bacitracin polymyxins lincomycin clindamycin colistin and sodium colistemethate magnesium salts drug local anesthetics procainamide and quinidine 	DDI-effect
DDI-DrugBank.d552.s0.p2	drug should be administered with caution to patients who are taking other psychoactive drugs or cns depressants including drug barbiturates and narcotic analgesics or to those with a history of psychiatric disorder including manic depressive illness and schizophrenia 	DDI-advise
DDI-DrugBank.d143.s24.p0	on administration of oral drug the need for drug therapy should be reviewed and the dose reduced by approximately or discontinued 	DDI-advise
DDI-DrugBank.d423.s0.p11	in patients receiving nonselective monoamine oxidase inhibitors drug e g selegiline hydrochloride in combination with serotoninergic agents e g fluoxetine drug paroxetine sertraline venlafaxine there have been reports of serious sometimes fatal reactions 	DDI-effect
DDI-DrugBank.d386.s23.p2	if drug is to be combined with other psychotropic agents such as tranquilizers or drug hypnotics careful consideration should be given to the pharmacology of the agents employed since the sedative effects of desipramine and benzodiazepines e g chlordiazepoxide or diazepam are additive 	DDI-effect
DDI-DrugBank.d249.s5.p4	patients who begin taking drug or who increase their diclofenac dose or any other nsaid while taking digoxin methotrexate or drug may develop toxicity characteristics for these drugs 	DDI-effect
DDI-DrugBank.d484.s0.p9	do drugs may interact with the following medications acetaminophen tylenol antibiotics such as ampicillin and tetracycline anticonvulsants dilantin phenobarbital tegretol do drugs topamax felbatol antifungals gris peg nizoral sporanox atorvastatin lipitor clofibrate atromid s cyclosporine neoral sandimmune human immunodeficiency virus do drugs classified as protease inhibitors agenerase crixivan fortovase invirase kaletra ritonavir viracept morphia astramorph kadian ms contin phenylbutazone pediapred prelone rifadin rifampin st johns wort temazepam theophylline theo dur and vitamin c	DDI-int
DDI-DrugBank.d484.s0.p9	drug may interact with the following neoral acetaminophen tylenol antibiotics theo as ampicillin and tetracycline clofibrate dilantin phenobarbital tegretol drug sandimmune felbatol antifungals and peg nizoral sporanox atorvastatin lipitor c atromid s cyclosporine medications topamax hiv drugs classified as protease inhibitors agenerase crixivan fortovase invirase kaletra norvir viracept morphine astramorph kadian ms contin phenylbutazone prednisolone prelone rifadin rifampin st johns wort temazepam theophylline such dur gris vitamin anticonvulsants	DDI-int
DDI-DrugBank.d484.s0.p9	drug may lipitor interact with the following medications acetaminophen tylenol antibiotics such as ampicillin and tetracycline anticonvulsants dilantin phenobarbital tegretol drug achromycin topamax felbatol phenytoin antifungals gris peg nizoral sporanox atorvastatin lipitor clofibrate atromid s cyclosporine neoral sandimmune hiv drugs classified as protease inhibitors agenerase crixivan fortovase invirase kaletra norvir principen viracept morphine astramorph kadian ms contin phenylbutazone prednisolone vitamin a prelone rifadin rifampin st johns wort temazepam theophylline theo dur drug and vitamin c	DDI-int
DDI-DrugBank.d484.s0.p9	drug may interact with the following medications acetaminophen tylenol antibiotics such as ampicillin and tetracycline anticonvulsants dilantin phenobarbital tegretol drug topamax felbatol antifungals gris peg nizoral sporanox atorvastatin lipitor clofibrate atromid s cyclosporine neoral sandimmune hiv drugs classified as protease inhibitors agenerase crixivan fortovase invirase kaletra norvir viracept morphine astramorph kadian ms contin phenylbutazone prednisolone prelone rifadin rifampin st johns wort temazepam theophylline theo dur and vitamin c 	DDI-int
DDI-DrugBank.d368.s6.p0	drug may increase the effects of other drug 	DDI-effect
DDI-DrugBank.d359.s3.p0	presumably drug acts as a stimulator of drug metabolism and has been reported to cause decreased serum levels of the coumarin anticoagulants and increased prothrombin proconvertin concentrations 	DDI-mechanism
DDI-DrugBank.d395.s17.p4	antacids containing drug and magnesium hydroxide reduce the oral absorption of drug by 	DDI-mechanism
DDI-DrugBank.d228.s0.p0	oral doses of drug mg kg via alcohol dehydrogenase inhibition significantly reduced the rate of elimination of drug by approximately given to healthy volunteers in moderate doses 	DDI-mechanism
DDI-DrugBank.d43.s6.p3	ganciclovir administration of drug hours prior to or concurrent with oral drug was associated with a increase in the steady state auc of didanosine n 	DDI-mechanism
DDI-DrugBank.d382.s31.p0	consequently concomitant administration of drug with strong cyp a inhibitors e g drug itraconazole nefazodone troleandomycin clarithromycin ritonavir nelfinavir should be approached with caution 	DDI-advise
DDI-DrugBank.d413.s16.p8	ampicillin amoxicillin an increase in the frequency of skin rash has been reported among patients receiving drug or amoxicillin concurrently with drug compared to patients who are not receiving both drugs 	DDI-effect
DDI-DrugBank.d5.s22.p0	drugs that lower seizure threshold concurrent administration of drug and agents e g drug other antidepressants theophylline systemic steroids etc that lower seizure threshold should be undertaken only with extreme caution 	DDI-advise
DDI-DrugBank.d434.s22.p2	valproate drug causes an increase in steady state drug concentrations 	DDI-mechanism
DDI-DrugBank.d289.s19.p0	co administration of drug decreased the plasma concentrations of drug by approximately 	DDI-mechanism
DDI-DrugBank.d450.s3.p15	erythromycin and clarithromycin and possibly other macrolide antibiotics and drug may increase drug absorption in patients who inactivate digoxin by bacterial metabolism in the lower intestine so that digitalis intoxication may result 	DDI-mechanism
DDI-DrugBank.d249.s0.p9	aspirin concomitant administration of diclofenac and aspirin is not recommended because drug is displaced from its binding sites during the concomitant administration of drug resulting in lower plasma concentrations peak plasma levels and auc values 	DDI-mechanism
DDI-DrugBank.d299.s6.p17	selective serotonin reuptake inhibitors ssris drug e g fluoxetine fluvoxamine paroxetine sertraline have been rarely reported to cause weakness hyperreflexia and incoordination when coadministered with drug 	DDI-effect
DDI-MedLine.d124.s1.p3	previous studies have demonstrated a significant reduction in the oral bioavailability of trovafloxacin and drug when administered concomitantly with an intravenous drug such as morphine 	DDI-mechanism
DDI-DrugBank.d94.s16.p4	additionally anti malarial drugs such as drug and mefloquine may antagonize the activity of drug 	DDI-effect
DDI-MedLine.d126.s7.p0	thus the results suggest that drug exposure of rats results in free radical mediated tissue damage as indicated by elevated cerebral and hepatic lipid peroxidation which was prevented by drug and vitamin e 	DDI-effect
DDI-DrugBank.d471.s1.p0	administration of drug to hypoparathyroid patients who are concurrently being treated with drug may cause hypercalcemia 	DDI-effect
DDI-DrugBank.d40.s19.p2	drugs whose efficacy is impaired by drug include anticoagulants corticosteroids drug digitoxin doxycycline estrogens furosemide oral contraceptives rifampin quinidine theophylline vitamin d 	DDI-effect
DDI-DrugBank.d123.s8.p14	multivalent cation containing products concurrent administration of a quinolone including drug with multivalent cation containing products such as magnesium or aluminum antacids sucralfate drug chewable buffered tablets or pediatric powder or products containing calcium iron or zinc may substantially decrease the absorption of ciprofloxacin resulting in serum and urine levels considerably lower than desired 	DDI-mechanism
DDI-DrugBank.d443.s3.p6	pyrazolone derivatives drug oxyphenbutazone and possibly dipyrone concomitant administration with drug may increase the risk of gastrointestinal ulceration 	DDI-effect
DDI-MedLine.d104.s4.p0	the effects of drug were very strong and completely depressed the drug induced hyperlocomotion 	DDI-effect
DDI-DrugBank.d76.s24.p0	moreover as noted with drug the effect of drug may even be more pronounced when it is administered at higher doses 	DDI-effect
DDI-MedLine.d12.s4.p2	higher concentrations of dexamethasone m or drug x m enhance the mitogenic activity of drug 	DDI-effect
DDI-DrugBank.d395.s17.p5	antacids containing aluminum hydroxide and drug reduce the oral absorption of drug by 	DDI-mechanism
DDI-DrugBank.d372.s2.p0	drug diminishes the effect of drug and warfarin 	DDI-effect
DDI-DrugBank.d413.s22.p2	cyclosporin reports indicate that drug levels may be increased during concomitant treatment with drug for injection 	DDI-mechanism
DDI-DrugBank.d60.s6.p3	drug or enflurane administered with nitrous oxide oxygen to achieve mac minimum alveolar concentration may prolong the clinically effective duration of action of initial and maintenance doses of drug and decrease the required infusion rate of nimbex 	DDI-effect
DDI-DrugBank.d435.s2.p6	co medications that induce cyp a e g rifampicin drug carbamazepine phenobarbital or st john s wort may significantly decrease exposure to drug 	DDI-mechanism
DDI-DrugBank.d48.s1.p0	concomitant use of drug and drugs that inhibit cyp a eg drug itraconazole erythromycin clarithromycin ritonavir atazanavir indinavir nefazodone nelfinavir saquinavir telithromycin may increase exposure to dasatinib and should be avoided 	DDI-mechanism
DDI-DrugBank.d314.s23.p0	in addition drug alone can inhibit adrenal drug synthesis and may cause adrenal insufficiency during corticosteroid withdrawal 	DDI-effect
DDI-DrugBank.d567.s12.p8	amiodarone or verapamil the risk of myopathy rhabdomyolysis is increased when either drug or verapamil is used concomitantly with a closely related member of the drug see warnings myopathy rhabdomyolysis 	DDI-effect
DDI-DrugBank.d543.s7.p0	because drug may interfere with the absorption of drug simultaneous use of these drugs should be avoided 	DDI-mechanism
DDI-DrugBank.d338.s1.p1	the action of the drug may be potentiated by anticonvulsants drug alcohol barbiturates monoamine oxidase inhibitors narcotics phenothiazines psychotropic medications or other drugs that produce cns depression 	DDI-effect
