23116643.T10.T26	@CHEMICAL$ administration triggered inflammatory response in mice livers by activating nuclear factor-kappaB (@GENE$), which coincided with the induction of tumor necrosis factor-alpha (TNF-a) and cyclooxygenase-2 (COX-2).	CPR:3
9666414.T6.T14	Two mechanisms of action have been identified for @CHEMICAL$: inhibition of @GENE$ (DHODH) and inhibition of tyrosine kinases.	CPR:4
23458730.T7.T24	In the current study, we reveal the inhibitory effects of baicalin on the metabolism of @CHEMICAL$ (DXM), a dual probe substrate of CYP2D and @GENE$, in rats.	CPR:9
23043184.T2.T29	The results show that CYP2E1 inhibits @CHEMICAL$-mediated metabolism of @GENE$ (BNZ) with a K(i) of 0.04 mM.	CPR:9
19337422.T8.T17	Prolonged use of @CHEMICAL$ leads to increased endogenous levels of AVP and perhaps over-stimulation of @GENE$.	CPR:3
2855105.T14.T34	In all patients @CHEMICAL$ induced a significant fall in plasma @GENE$ levels.	CPR:4
19428322.T5.T15	@CHEMICAL$ activators metformin and @GENE$ partly prevented the cell cycle block, oxidative stress and apoptosis induced by compound C.	CPR:3
23416065.T5.T23	The @CHEMICAL$ inhibitor, @GENE$, is used in the clinic for its anti-inflammatory activity.	CPR:4
23063590.T11.T29	Additionally, the mRNA levels of melanogenesis-related genes (c-KIT, stem cell factor (@CHEMICAL$), and macrophage migration inhibitory factor (MIF)) were down-regulated by @GENE$.	CPR:4
12881227.T13.T39	Moreover, @CHEMICAL$ and S3226, both specific inhibitors of @GENE$ only, or perfusion with Na+-free solutions, dose dependently increased DBS, as measured by pH-stat and CO2-sensitive electrode, without affecting intracellular pH. Coperfusion with 0.1 microM indomethacin, 0.5 mM DIDS, or 1 mM methazolamide did not affect S3226-induced DBS.	CPR:4
23522834.T1.T3	Polo-like kinase-2 (Plk-2) is a potential therapeutic target for Parkinson's disease and this Letter describes the SAR of a series of @CHEMICAL$ based @GENE$ inhibitors.	CPR:4
16278927.T26.T32	In vitro inhibitory effects of non-steroidal anti-inflammatory drugs on 4-methylumbelliferone glucuronidation in recombinant @CHEMICAL$--potent inhibition by @GENE$.	CPR:4
23386702.T5.T37	@CHEMICAL$ hydrolyze esters, amides, and thioesters to produce carboxylic acids and resulting alcohols, @GENE$, and thiols, respectively.	CPR:9
23403092.T9.T20	The food contaminant @CHEMICAL$ activates the @GENE$ in the intestine: interest of ex vivo models as an alternative to in vivo experiments.	CPR:3
11278845.T16.T37	First, in the presence of 1 mm ATP or the nonhydrolyzable analog adenosine 5'-(beta,gamma-imino)triphosphate, TOP2-mediated DNA cleavage induced by ATP-sensitive @CHEMICAL$ poisons (e.g. doxorubicin, @GENE$, mitoxantrone, and 4'-(9-acridinylamino)methanesulfon-m-anisidide) was 30-100-fold stimulated, whereas DNA cleavage induced by ATP-insensitive TOP2 poisons (e.g. amonafide, batracylin, and menadione) was only slightly (less than 3-fold) affected.	CPR:4
2833901.T19.T63	Again, inhibition of the actin-activated myosin @CHEMICAL$ and myosin filament assembly by @GENE$ and the p-chloro analogue could be reversed by raising the calmodulin concentration.	CPR:4
23318833.T12.T28	@CHEMICAL$ also increased the numbers of ED2(+), @GENE$(+), and heme oxygenase-1(+) liver cells, as well as the number of CD3(+) lymphocytes.	CPR:4
11430635.T14.T40	@CHEMICAL$ activates carbonic anhydrase and antagonizes the effect of the specific @GENE$ inhibitor acetazolamide, by a direct mechanism of action.	CPR:3
22445601.T1.T14	These results confirm the selective mGlu2 agonist and @CHEMICAL$ antagonist actions of @GENE$.	CPR:6
17488480.T11.T40	To determine whether H(2)S itself provoked inflammation in acinar cells, the cells were treated with H(2)S donor drug, sodium hydrosulphide (@CHEMICAL$), (10, 50 and 100 muM), that resulted in a significant increase in SP concentration and expression of @GENE$ and NK1-R in acinar cells.	CPR:3
11585753.T9.T25	"""The @CHEMICAL$ inhibitor ZD1839 (""""@GENE$"""") inhibits HER2-driven signaling and suppresses the growth of HER2-overexpressing tumor cells."""	CPR:4
19275550.T7.T12	Clinical utility of @CHEMICAL$, an @GENE$ inhibitor in cardiometabolic disorders.	CPR:4
23639626.T14.T35	This inhibition was mediated by a @CHEMICAL$-induced secreted factor which was identified as insulin-like growth factor binding protein 4 (@GENE$).	CPR:3
10891536.T22.T48	In conclusion, @CHEMICAL$, an antimetabolite that inhibits @GENE$ activity, may be effective against 5-FU and/or FdUrd-resistance in colorectal cancer cells caused by amplification of TS and/or deletion of orotate phosphoribosyltransferase.	CPR:4
20012638.T6.T22	Terbutaline (@CHEMICAL$) and its prodrug Bambuterol (Bambec) are highly potent @GENE$ agonists often used in asthma patients.	CPR:5
12871155.T7.T17	The acetylcholinesterase (@CHEMICAL$) and butyrylcholinesterase (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ @GENE$ (16) are described.	CPR:4
10340919.T19.T36	METHODS: @CHEMICAL$ inhibition was determined by measuring thromboxane B2 (TXB2)-generation from clotting whole blood ex vivo after single oral doses of 7.5 and 15 mg meloxicam and 75 mg diclofenac and at steady state (15 mg meloxicam daily and 150 mg @GENE$ daily).	CPR:4
8600944.T14.T42	Interestingly, two categories of clones were distinguished based on the effects of GCS on IL-2 production and IL-2R alpha expression and proliferation; 1) In low IL-2 producers @CHEMICAL$ blocked @GENE$ production and decreased IL-2R alpha expression and proliferation; 2) In high IL-2 producers DEX inhibited IL-2 production partially and enhanced IL-2R alpha expression and proliferation.	CPR:4
23200255.T3.T13	@CHEMICAL$-alkylation of the pyridazinone ring markedly enhances potency against PDE4 but suppresses @GENE$ inhibition.	CPR:4
23500387.T9.T19	Our study demonstrated that @CHEMICAL$ inhibited OVA-induced increases in eosinophil count; @GENE$ level were recovered in bronchoalveolar lavage fluid increased IL-10 level in bronchoalveolar lavage fluid.	CPR:4
15811959.T4.T21	In vitro studies demonstrated that the retinoid X receptor (RXR) retinoid, @CHEMICAL$, at biologically relevant concentrations of 10(-6) M to 10(-8) M, upregulated both the @GENE$ and p75 subunits of the IL-2R and enhanced 5- to 10-fold the susceptibility of T-cell leukemia cells to denileukin diftitox.	CPR:3
20104269.T9.T29	The maximum stimulation of Cdx2 and @CHEMICAL$ mRNA induced by @GENE$ was observed at 3 h and by 6 h, respectively.	CPR:3
23473804.T15.T32	To this end, 158N murine oligodendrocytes were treated with @CHEMICAL$ or 7bOHC inducing an apoptotic mode of cell death characterized by condensation/fragmentation of the nuclei, dephosphorylation of Akt and GSK3, mitochondrial depolarization involving @GENE$, and caspase-3 activation.	CPR:3
2857786.T1.T20	@CHEMICAL$ is known to be an inhibitor of @GENE$, and recent data have shown this drug to antagonize muscarinic receptors as well.	CPR:4
11969359.T5.T18	In human blood, the tested glucocorticoids @CHEMICAL$, dexamethasone and fluticasone inhibited the LPS induced TNF release potently in a concentration dependent manner, whereas in dispersed human nasal polyp cells, the effect of the glucocorticoids on allergically induced @GENE$ release, with the exception of dexamethasone, was much less pronounced.	CPR:4
1705633.T1.T17	@CHEMICAL$ (A-64662), a potent, dipeptide @GENE$ inhibitor, mimics the transition state of the human renin substrate, angiotensinogen.	CPR:4
23395981.T6.T16	In addition, @CHEMICAL$ induced degradation of DNA methyltransferases (@GENE$1, DNMT-3a, and DNMT-3b), as well as the methyl CpG-binding proteins (MeCP-2, MBD-2 and MBD-3), in MEF cells by the proteasomal pathway.	CPR:4
9399012.T3.T25	Zolmitriptan (@CHEMICAL$; formerly 311C90) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura.	CPR:5
23411246.T6.T23	In relation to zinc bioavailability, @CHEMICAL$, b-CPPs, a(s1)-CN(64-74)4P and b-CN(1-25)4P increased @GENE$ uptake.	CPR:9
23419638.T2.T23	Ligand binding analysis demonstrated that pelargonidin was a weak ligand of AhR. Enzyme kinetic analyses using human liver microsomes revealed inhibition of @CHEMICAL$ activity by delphinidin (IC50 78 mM) and @GENE$ (IC50 33 mM).	CPR:4
17768678.T16.T38	@CHEMICAL$ is also a substrate for @GENE$, and studies suggest that a metabolite formed by the action of this enzyme on PLZ may be responsible for the increase in GABA observed.	CPR:9
12657913.T19.T28	The effects of histamine H1-receptor antagonists, promethazine and @CHEMICAL$, both of which are inhibitors of @GENE$, on the steady-state plasma concentrations (Css) of haloperidol and reduced haloperidol were studied in 23 schizophrenic inpatients receiving haloperidol, 12 to 36 mg/d, for 2 to 29 weeks.	CPR:4
23612487.T3.T22	These findings suggest that @CHEMICAL$ activates the PI3K/Akt signaling pathway leading to the promotion of nuclear translocation of b-catenin in osteoblast-like cells, resulting in the upregulation of osteoptotegerin and osteoblast differentiation markers including @GENE$, probably relating to the inhibition of osteoclast formation and the mineralization, respectively.	CPR:3
11732752.T7.T23	Different substrates were used as the relative specific substrates for the determination of aminopeptidase enzymatic activity: 4-methoxy-2-naphthylamide of L-alanine for aminopeptidase N, 4-methoxy-2-naphthylamide of L-leucine for leucine aminopeptidase, @CHEMICAL$ of L-glutamic acid for @GENE$ and 4-methoxy-2-naphthylamide of L-arginine for aminopeptidase B. The vaginal aminopeptidase enzymatic activity of different species was determined spectrofluorometrically.	CPR:9
23357976.T9.T11	@CHEMICAL$ encoded by the HSD11B2 gene converts cortisol to inactive @GENE$, and alteration in this enzymatic activity might affect glucose homeostasis by affecting circulating levels or tissue availability of glucocorticoids.	CPR:9
10931813.T8.T22	@CHEMICAL$ (50 to 100 nmol/L) was used to mimic an increase in beta-adrenergic tone, d-sotalol (100 micromol/L) to block @GENE$ (LQT2 model), and ATX-II (20 nmol/L) to augment late I(Na) (LQT3 model).	CPR:4
12409268.T8.T24	It is caused by a deficiency of propionyl-CoA carboxylase (PCC, @CHEMICAL$), a biotin-dependent enzyme that catalyzes the carboxylation of propionyl-CoA to @GENE$. PCC is a heteropolymeric enzyme composed of alpha- and beta-subunits.	CPR:9
23611809.T18.T41	Using recombinant @CHEMICAL$, we found that it catalyzes the N-glucuronidation of amitriptyline, imipramine, ketotifen, pizotifen, olanzapine, diphenhydramine, tamoxifen, @GENE$ and midazolam.	CPR:9
15982930.T12.T33	@CHEMICAL$ inhibits growth of tumors through @GENE$ degradation independent of antiangiogenesis.	CPR:4
10690753.T3.T23	We conclude that @CHEMICAL$ exhibits modest selectivity for NMDA receptors composed of @GENE$/NR2B subunits.	CPR:4
16769115.T1.T11	Hypermethlyation of @CHEMICAL$ can be induced by treating mice with @GENE$, and these mice display brain and behavioral abnormalities similar to +/rl.	CPR:3
17228881.T25.T40	Carbonic anhydrase inhibitors. DNA cloning, characterization, and inhibition studies of the @CHEMICAL$, a new target for sulfonamide and @GENE$ inhibitors.	CPR:4
17218486.T4.T42	PEA was a potent and full agonist at each species of TAAR1, whereas @CHEMICAL$ was a full agonist for the rodent TAAR1s but was a partial agonist at @GENE$.	CPR:5
23103563.T11.T25	@CHEMICAL$ increases the expression of the pro-apoptotic gene @GENE$ by epigenetic mechanisms in tumor cells.	CPR:3
10682471.T1.T24	@CHEMICAL$ abundance in both myometruim and leiomyomata (center and marginal area) was significantly decreased in 4 patients continuing @GENE$ treatment before the operation but not in the other 2 patients stopping RU486 1 month before operation.	CPR:4
14984733.T6.T19	Moreover, a normal level of expression of PSS1 and/or @CHEMICAL$ is not required for generating the pool of @GENE$ externalized during apoptosis.	CPR:9
12181427.T10.T31	In contrast, the mutants T844A, F972A and @CHEMICAL$ showed increased K(i) for @GENE$ but no difference for milrinone from the recombinant PDE3A. Molecular models show that the PDE3 inhibitors cilostazol and milrinone share some of common residues but interact with distinct residues at the active site, suggesting that selective inhibitors can be designed with flexible size against PDE3 active site.	CPR:4
16494569.T11.T21	CONCLUSIONS: Total vitamin B6 is abnormally high in autism, consistent with previous reports of an impaired @CHEMICAL$ for the conversion of pyridoxine and @GENE$ to PLP.	CPR:9
23453071.T4.T13	Previously, we have found that BRN-103, a @CHEMICAL$ derivative, inhibits @GENE$ (VEGF)-mediated angiogenesis signaling in human endothelial cells.	CPR:4
23261645.T10.T15	@CHEMICAL$ also inhibited other channels including Cav1.2, @GENE$, and HCN2; however, the Kv11.1 (hERG) channel was minimally affected.	CPR:4
17567713.T4.T14	We also found that @CHEMICAL$ receptors are activated by CuSO(4), ZnSO(4), and @GENE$, three salts known to produce a metallic taste sensation.	CPR:3
15650315.T4.T20	CONCLUSION: Our results indicate that @CHEMICAL$ inhibits IL-5 synthesis via a mechanism distinct from @GENE$ antagonism.	CPR:6
17015640.T2.T22	Moreover, @CHEMICAL$ inhibited COX-2 and @GENE$ protein expression in vascular lesions.	CPR:4
23305921.T24.T28	Synthesis and dual biological effects of hydroxycinnamoyl phenylalanyl/@CHEMICAL$ derivatives as @GENE$ inhibitor and antioxidant.	CPR:4
23523949.T2.T34	Crocin (25 and 50mg/kg) or @CHEMICAL$ improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of @GENE$ and release of cytochrome c to the cytosol induced by DZN.	CPR:3
2833901.T14.T59	Similarly, @CHEMICAL$ and the p-chloro analogue blocked @GENE$ filament assembly induced by low concentrations of calmodulin, whereas the oxidized and t-butyl analogues did not.	CPR:4
23250811.T5.T25	There was no significant difference in TLR4, @CHEMICAL$, and IL-27 mRNA and proteins between curcumin-treated and @GENE$-treated groups.	CPR:4
23625915.T9.T49	Interestingly, @CHEMICAL$, a selective inhibitor of p38 MAPK, blocked @GENE$ phosphorylation and led to sustained STIM1-puncta formation and Ca2+ entry.	CPR:4
15120421.T14.T45	At 10(-6)M in transcription assays, none of these compounds showed progestin agonist activity, whereas @CHEMICAL$ and its monodemethylated metabolite manifested slight @GENE$ agonist activity.	CPR:5
