23287700.T7.T21	In the present studies, the @CHEMICAL$ inverse agonist @GENE$ (rimonabant) and the CB(1) neutral antagonist AM4113 were compared for their ability to modify CB(1) receptor-mediated discriminative stimulus effects in nonhuman primates trained to discriminate the novel CB(1) full agonist AM4054.	CPR:5
17350061.T24.T42	@CHEMICAL$-regulated genes including @GENE$ and Cyp2a4 were over-expressed, although Cyp3a25 was suppressed.	CPR:3
16982809.T1.T16	Furthermore, in vivo relevant lipids such as oxidized low-density lipoprotein can also elicit @CHEMICAL$ signaling leading to @GENE$ up-regulation.	CPR:3
12636181.T6.T14	Experimental evidence from the use of agents with enhanced selectivity for BuChE (cymserine analogues, MF-8622) and the dual inhibitor of both @CHEMICAL$ and BuChE, @GENE$, indicates potential therapeutic benefits of inhibiting both AChE and BuChE in AD and related dementias.	CPR:4
12181285.T17.T31	Reuptake of extracellular @CHEMICAL$ (NA) into superior cervical ganglion (SCG) neurones is mediated by means of the noradrenaline transporter (@GENE$, uptake 1).	CPR:9
15947036.T2.T14	Moreover, 4-methylhistamine potently activated the hH(4)R (pEC(50) = 7.4 +/- 0.1; alpha = 1), and this response was competitively antagonized by the selective @CHEMICAL$ antagonist @GENE$ [1-[(5-chloro-1H-indol-2-yl)-carbonyl]-4-methylpiperazine] (pA(2) = 7.8).	CPR:6
18439678.T5.T28	Two imidazoquinoline molecules, imiquimod and @CHEMICAL$, markedly activated both @GENE$ and TLR8 whereas only human TLR7, but not TLR8, was activated by the ligands.	CPR:3
14730417.T4.T33	The aim of this study was, therefore, to provide comparative binding characteristics of agonists (epinephrine, @CHEMICAL$, isoproterenol, fenoterol, salbutamol, salmeterol, terbutalin, formoterol, broxaterol) and antagonists (propranolol, alprenolol, atenolol, metoprolol, bisoprolol, carvedilol, pindolol, BRL 37344, CGP 20712, SR 59230A, CGP 12177, ICI 118551) at all three subtypes of @GENE$ in an identical cellular background.	CPR:5
23271742.T3.T16	Together, these data suggest that @CHEMICAL$ degrades DNp63 protein at least in part via Pirh2-dependent proteolysis and that inhibition of @GENE$ expression facilitates tumor cells to arsenic-induced death.	CPR:4
23146761.T4.T27	In contrast, @CHEMICAL$ markedly downregulated major bile acid transporters (@GENE$ and Osta) and regulatory molecules (Shp and Fgf15) in the ileum.	CPR:4
1712335.T23.T45	@CHEMICAL$ (0.3 mg/kg, iv) produced a significant inhibition of the @GENE$ mediated positive chronotropic response to isoproterenol.	CPR:4
23368743.T4.T28	Cellular @CHEMICAL$ is controlled by @GENE$ and by zinc transporters.	CPR:9
22552008.T20.T23	Overexpression of CRBN wild-type protein, but not CRBN(YW/AA) mutant protein, in KMS12 myeloma cells, amplified @CHEMICAL$-mediated reductions in c-myc and IRF4 expression and increases in p21(@GENE$) expression.	CPR:3
23353736.T1.T3	A series of @CHEMICAL$ inhibitors have been identified based upon a @GENE$ scaffold using structure-based drug design methods.	CPR:4
10587286.T9.T21	This study confirms the feasibility of using continuous measurement of AChE activity in CSF over prolonged periods, that @CHEMICAL$ markedly inhibits CSF @GENE$ after a single oral dose of 3 mg, and that the inhibition of central AChE is substantially greater than that of peripheral AChE or BuChE.	CPR:4
9584217.T7.T18	Nisoldipine (a @CHEMICAL$ antagonist) blocks the @GENE$ more potently than the cardiac one, a phenomenon observed not only in native channels but also in expressed channels.	CPR:4
15723099.T33.T42	The dextromethorphan analog @CHEMICAL$ attenuates kainate-induced seizures via @GENE$ activation: comparison with the effects of dextromethorphan.	CPR:3
12388412.T4.T21	These findings suggest that @CHEMICAL$ and RhCG may play important and cell-specific roles in @GENE$ transport and signaling in these regions of the kidney.	CPR:9
15887238.T1.T18	@CHEMICAL$ is a tyrosine kinase inhibitor of the ABL, platelet-derived growth factor receptor (PDGFR), and @GENE$ kinases.	CPR:4
1712335.T5.T35	Carvedilol produced significant inhibition of the alpha 1 adrenoceptor mediated pressor response to cirazoline in the pithed rat, but had no effect on the alpha 2 adrenoceptor mediated pressor response to B-HT 933, suggesting that @CHEMICAL$ is also an @GENE$ antagonist at antihypertensive doses.	CPR:6
21955206.T2.T23	CONCLUSIONS AND IMPLICATIONS: Together, these data suggest that @CHEMICAL$ significantly suppressed osteoclastogenesis induced by RANKL and tumour cells via the @GENE$ signalling pathway.	CPR:4
16982809.T11.T30	@CHEMICAL$ regulates gene expression via the activation of the retinoic acid receptor (RAR)alpha in human DCs, and @GENE$ acutely regulates CD1d expression.	CPR:3
15947036.T4.T15	The identification of @CHEMICAL$ as a potent @GENE$ agonist is of major importance for future studies to unravel the physiological roles of the H(4)R.	CPR:5
2120879.T5.T17	Removing medium Ca2+, blocking @CHEMICAL$ with 50 mumol/l @GENE$, or inhibiting calmodulin activation with 20 mumol/l trifluoperazine, 10 mumol/l chlorpromazine or 10 mumol/l pimozide almost completely blocked hyposmolarity-induced secretion.	CPR:4
23199028.T5.T12	Synthesis, biological evaluation, and molecular modeling of @CHEMICAL$ derivatives as potent @GENE$ inhibitors with anti-heart-failure activity in vivo.	CPR:4
23529825.T6.T14	Oral lorcaserin (@CHEMICAL$(r)), a selective serotonin @GENE$ receptor agonist, is indicated in the US as an adjunct to diet and exercise in the chronic weight management of obese adults, or overweight adults with at least one weight-related comorbidity (e.g. dyslipidaemia, hypertension, type 2 diabetes).	CPR:5
23395669.T6.T20	While @CHEMICAL$ treatment resulted in: significant improvement of steatosis (>50% decrease), decrease of @GENE$ expression (<0.57-fold) and increase of adiponectin expression (>1.48-fold).	CPR:4
15887238.T1.T20	@CHEMICAL$ is a tyrosine kinase inhibitor of the ABL, platelet-derived growth factor receptor (PDGFR), and c-kit @GENE$.	CPR:4
3089818.T3.T17	The test procedure was verified with respect to intestinal lactose hydrolysis by demonstrating a linear relationship between lactose/@CHEMICAL$ excretion and log jejunal mucosal @GENE$ activity by in vitro assay (R2 = 0.95) in a further group of subjects.	CPR:9
23230131.T10.T38	Wild-type enzymes and variants of CDA (Lys27Gln and Ala70Thr) and DCK (Ile24Val, Ala119Gly, and @CHEMICAL$) were expressed in and purified from Escherichia coli, and enzyme kinetic parameters were estimated for cytarabine (@GENE$), dFdC, and its metabolite 2',2'-difluorodeoxyuridine (dFdU) as substrates.	CPR:9
23066988.T10.T30	Finally, @CHEMICAL$ treatment caused a significant increase in the level of @GENE$.	CPR:3
23063595.T3.T12	Several effects of @CHEMICAL$ are useful in this scenario, including a reduction in the activities of cytokines and modulation of cellular metabolism through @GENE$ inhibitors, AMPK activators, calorie-restriction mimetics or epigenetic regulators.	CPR:4
23117790.T8.T26	Small interfering RNA directed BDNF, orexin-A, and SB334867 [@CHEMICAL$; a specific @GENE$ antagonist] were administered directly into the hypothalamus.	CPR:6
10516958.T10.T33	These profiles suggest a mechanism of action for each agent, @CHEMICAL$ agonism for @GENE$ and alpha 1 antagonism for clozapine and olanzapine.	CPR:5
8589992.T24.T40	Kainate-evoked currents showed partial desensitization that was reduced on incubation with concanavalin A (conA) but not cyclothiazide and were attenuated by the non-@CHEMICAL$ antagonist @GENE$ (6-cyano-7-nitro-quinoxalinedione).	CPR:6
15723099.T26.T38	Dimemorfan pre-treatment also attenuated the @CHEMICAL$-induced increases in @GENE$/c-jun expression, activator protein (AP)-1 DNA-binding activity, and loss of cells in the CA1 and CA3 fields of the hippocampus.	CPR:3
16982809.T4.T25	Here we demonstrate that PPARgamma, turns on retinoic acid synthesis by inducing the expression of @CHEMICAL$ and retinal metabolizing enzymes such as @GENE$ and retinaldehyde dehydrogenase type 2 (RALDH2).	CPR:9
16982809.T11.T29	@CHEMICAL$ regulates gene expression via the activation of the @GENE$ in human DCs, and RARalpha acutely regulates CD1d expression.	CPR:3
10611634.T48.T69	Herein, we evaluate the interaction of the @CHEMICAL$, yohimbine, as compared to @GENE$, at multiple monoaminergic receptors and examine their roles in the modulation of adrenergic, dopaminergic and serotonergic transmission in freely-moving rats.	CPR:6
9614060.T5.T17	@CHEMICAL$ cationic @GENE$ transport is mediated by proteins encoded by a family of genes, Cat1, Cat2, and Cat3.	CPR:9
17602574.T5.T46	@CHEMICAL$ (CDO) is a non-heme iron metalloenzyme that catalyzes the first committed step in oxidative @GENE$ catabolism.	CPR:9
8755512.T6.T8	We show that the binding of thalidomide photoaffinity label to authentic human AGP is competed with both @CHEMICAL$ and the nonradioactive photoaffinity label at concentrations comparable to those required for inhibition of production of @GENE$ from human monocytes, suggesting that AGP may be involved in the immunomodulatory activity of thalidomide.	CPR:4
10577279.T3.T9	Activity of the mutant @CHEMICAL$ protein expressed in vitro was 15.1% compared with the normal control, but was increased up to 34.5% by the addition of @GENE$, consistent with the clinical response of the patient to pyridoxine treatment.	CPR:3
16905533.T11.T20	Diacylglycerol (DAG) acts as an allosteric activator of protein kinase C (PKC) and is converted to @CHEMICAL$ by DAG kinase (@GENE$).	CPR:9
15942707.T6.T28	Treatment with @CHEMICAL$ reversed both protein and mRNA of HIF-1alpha, VEGF, @GENE$, and NGF-beta to the baseline values.	CPR:4
22552008.T16.T35	@CHEMICAL$ and pomalidomide inhibited autoubiquitination of @GENE$ in HEK293T cells expressing thalidomide-binding competent wild-type CRBN, but not thalidomide-binding defective CRBN(YW/AA).	CPR:4
15655513.T7.T19	Lumiracoxib is a highly selective @CHEMICAL$ inhibitor with anti-inflammatory, analgesic and antipyretic activities comparable with @GENE$, the reference NSAID, but with much improved gastrointestinal safety.	CPR:4
15985706.T6.T31	Using [(3)H]glucosamine-labeled gastric mucosal cells, we show that stimulatory effect of beta-adrenergic agonist, isoproterenol, on mucin secretion was inhibited by @CHEMICAL$ kinase inhibitor, @GENE$, as well as wortmannin, a specific inhibitor of PI3K. Both inhibitors, moreover, blunted the mucin secretory responses to beta-adrenergic agonist-generated second messenger, cAMP as well as adenylate cyclase activator, forskolin.	CPR:4
12086935.T11.T24	AMP-activated protein kinase (@CHEMICAL$) activity increases in response to depletion of cellular energy stores, and this enzyme has been implicated in the stimulation of @GENE$ uptake into skeletal muscle and the inhibition of liver gluconeogenesis.	CPR:9
11691635.T3.T8	The specific activity of only @CHEMICAL$ (OAT), the rate-limiting enzyme in the conversion of ornithine to @GENE$, increased in 2 weeks of hypertrophy.	CPR:9
15664409.T3.T20	As @CHEMICAL$ metabolism deficiencies have been seen in placental infarcts previously, these indicate that PP20/@GENE$ may have a role in placental diseases.	CPR:9
23428368.T4.T10	Cardiac hypertrophy, structural remodeling, and expression of the genes associated with fatty acid metabolism were examined in rats treated with triiodothyronine (T3) alone (8 mg/100 g body weight (BW), i.p.) for 15 days or along with a @CHEMICAL$ agonist bezafibrate (@GENE$; 30 mg/100 g BW, oral) and were found to improve in the Bzf co-treated condition.	CPR:5
7875228.T7.T34	Furthermore, the phosphorylation of @CHEMICAL$ produced by norepinephrine was greater than that produced by @GENE$.	CPR:3
23600914.T7.T23	The expression of @CHEMICAL$ and ABCG1 was induced by @GENE$, as well as TO901317 and retinoic acid, which are ligands of the nuclear receptors LXR/RXR.	CPR:3
17289088.T8.T13	Lymphocytes possess the essential components of a cholinergic system, including @CHEMICAL$ (ACh); @GENE$ (ChAT), its synthesizing enzyme; and both muscarinic and nicotinic ACh receptors (mAChRs and nAChRs, respectively).	CPR:9
23098818.T6.T23	The obtained results indicate that @CHEMICAL$ isoforms catalyze the formation of serotonin from @GENE$, and that the deficit or genetic defect of CYP2D may affect serotonin metabolism in the brain.	CPR:9
15133856.T18.T39	CONCLUSION: Imidapril and @CHEMICAL$ can not only control blood pressure but also inhibit mesenteric arteries remodeling and mRNA expression of TGF-beta1, @GENE$ in SHR.	CPR:4
15942707.T7.T31	Increased immunohistochemical labeling of HIF-1alpha, @CHEMICAL$, and BNP in the ventricular myocardium was observed in the banding group and @GENE$ again normalized the labeling.	CPR:4
21926191.T3.T25	@CHEMICAL$ (XL184) is a small-molecule kinase inhibitor with potent activity toward MET and VEGF receptor 2 (VEGFR2), as well as a number of other receptor tyrosine kinases that have also been implicated in tumor pathobiology, including RET, KIT, @GENE$, and FLT3.	CPR:4
23393127.T9.T43	GnRH stimulation of CREB phosphorylation (pCREB) in the gonadotrope-derived LbT2 cell line was attenuated by a protein kinase A (@CHEMICAL$) inhibitor, @GENE$.	CPR:4
23229511.T1.T19	Although treatment with @CHEMICAL$ reduced @GENE$ levels and AhR-regulated gene expression in lung AD cells, AhR expression increased anticancer activity of 17-AAG.	CPR:4
23583009.T1.T40	CO donor dose-dependently inactivated @CHEMICAL$ of @GENE$-incubated microsome, which was mimicked by HO-1 substrate but abolished by CO scavenger.	CPR:3
6319437.T7.T26	Three lines of evidence suggest that calmodulin inhibition is not responsible for the inhibition of binding and endocytosis: 1) @CHEMICAL$, a phenothiazine that is a poor inhibitor of calmodulin, is nearly as effective as TFP at inhibiting endocytosis; calmidazolium, a potent inhibitor of several @GENE$ functions, did not cause a loss of binding; 2) the microinjection of calmodulin into cells did not reverse the effects of W-7; using pressure microinjection, we introduced up to a 100-fold excess of calmodulin over native levels into individual gerbil fibroma cells; using rhodamine-labeled alpha 2-macroglobulin, we saw that the W-7 induced inhibition of receptor-mediated endocytosis was the same in injected and uninjected cells; 3) we injected calcineurin, a calmodulin-binding protein, into cells (1-3 pg/cell) and observed no effect on the receptor-mediated endocytosis of rhodamine-labeled alpha 2-macroglobulin.	CPR:4
12085361.T12.T43	Inhibition of @CHEMICAL$ can explain the previously observed effects of @GENE$ and rifampicin on hepatic organic anion elimination.	CPR:4
23064031.T10.T12	Furthermore, the EGFR inhibitor @CHEMICAL$ inhibited EGF-induced MMP-9 expression, cell migration and invasion, as well as the activation of PI3K/Akt, suggesting that @GENE$/Akt activation occur downstream of EGFR activation.	CPR:4
23432429.T30.T49	Coumarin 7-hydroxylation, catalyzed by @CHEMICAL$, was strongly inhibited by 2'-methoxy-5,7-dihydroxyflavone, 2-ethynylnaphthalene, 2'-methoxyflavone, 2-naphththalene propargyl ether, acenaphthene, @GENE$, naphthalene, 1-acetylpyrene, flavanone, chrysin, 3-ethynylphenanthrene, flavone, and 7-hydroxyflavone; these chemicals induced Type I spectral changes with low Ks values.	CPR:4
